,target_id,pAc,smiles
9955,P06239,8.74,CN1CCN(CC1)C2=CC=C(C=C2)NC3=NC=C(C=N3)NC(=O)C4=C(C=CC(=C4)NC(=O)C5=CC6=C(C=C5)OC(O6)(F)F)Cl
9956,P06239,8.77,CC1=C(C(=CC=C1)Cl)NC2=NC3=CC(=C(C=C3N4C2=CN=C4)OC)NCCN(C)C
9957,P06239,8.82,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)C(C)(C)C)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9958,P06239,8.82,C[C@@H](C1=CC=CC=C1)NC2=NC=CC(=N2)N3C=NC4=C3C=CC(=C4)C5=NC(=NC=C5)N
9959,P06239,8.83,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC(=C4)C)NCCO
9960,P06239,8.85,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)OC)OC)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9961,P06239,8.89,CC1=C(C=C(C=C1)NC(=O)C2=CC3=C(C=C2)OC(O3)(F)F)C(=O)NC4=CN=C(N=C4)NC5=CC=C(C=C5)N6CCN(CC6)C
9962,P06239,8.89,CC1=C(C=C(C=C1)O)C2=CN3C4=C(N=C3N2C5=CC=CC=C5OC)N(C(=O)NC4=O)C
9963,P06239,8.89,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=NC(=C3)N4CCOCC4)C
9964,P06239,8.89,CN1CCN(CC1)CCCOC2=C(C=C3C(=C2)N=CC(=C3NC4=CC(=C(C=C4Cl)Cl)OC)C#N)OC
9965,P06239,8.92,CC1=C(C(=CC=C1)C)NC(=O)C2=CN=C(S2)NC3=CC=CC=N3
9966,P06239,8.92,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC=CC=N3
9967,P06239,8.923333333333334,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=NC(=C3)N4CCN(CC4)CCO)C
9968,P06239,9.0,CC1=C(C=C(C=C1)CO)N(C)C2=NC(=NC=C2)NC3=CC(=CC(=C3)N4CCOCC4)N5CCOCC5
9969,P06239,9.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C#CC3=CN=C(C=C3)N
9970,P06239,9.0,CC1=C(C(=CC=C1)Cl)NC2=NC3=C(C=C(C=C3)N4CCN(CC4)C)N5C2=CN=C5
9971,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC=C(C=C4)OCCN5CCCCC5
9972,P06239,9.0,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=CC(=C4)CN5CCOCC5
9973,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)F)OC(C)C)C3=NC(=NC=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
9974,P06239,9.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C#CC3=CN=C(N=C3)N
9975,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OCCN5CCOCC5)OC
9976,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCN(CC4)C)C5=CC=CC=C5OC
9977,P06239,9.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=C(C=C2)OC3CCN(CC3)C)C4=CC5=CN=C(N=C5C=C4)NC
9978,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC=C(C=C4)OCCCN(C)C
9979,P06239,9.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC5=CC=CC=C5
9980,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C=C4)N5CCN(CC5)C)OC
9981,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=NC(=NC=C2)NC3=CC=C(C=C3)N4CCN(CC4)C)C5=C(C=CC(=C5)OC)OC
9982,P06239,9.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C#CC3=CC4=CC=CC=C4N=C3
9983,P06239,9.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C#CC3=CC4=C(N=C3)N=CN4
9984,P06239,9.0,CC1=CC(=CC=C1)NC(=O)N2CCOC3=C2C=CC(=C3)OC4=C5C=C(C(=CC5=NC=C4)OC)OC
9985,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C=C4)N5CCN(CC5)C)F
9986,P06239,9.0,CC(C1CCCN(C1)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9987,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC=C(C=C4)OCCN5CCN(CC5)C
9988,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC=C(C=C4)OCCN(C)C
9989,P06239,9.0,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC=CC(=C4)CN5CCN(CC5)NC
9990,P06239,9.0,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=NC(=C4)C)NCC5CCCO5
9991,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)N5CCN(CC5)C)OC
9992,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OCCN5CCN(CC5)C)OC
9993,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCCN5CCN(CC5)C)F
9994,P06239,9.0,C[C@@H]([C@@]1(CN(CCN1C)C(=O)NC2=CC=CC3=CC=CC=C32)C)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
9995,P06239,9.0,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=NC(=C3)C)C
9996,P06239,9.0,CC1=C(C(=CC=C1)C)NC2=NC3=CC=CC=C3N2C4=NC(=NC=N4)NC5=CC(=C(C(=C5)OC)OC)OC
9997,P06239,9.0,CCN(CC1=NSC(=C1)NC2=NC(=CN3C2=NC=C3C4=CNN=C4)C)C(C)(C)CO.Cl
9998,P06239,9.0,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C=C4)OCCCN5CCN(CC5)C)OC
9999,P06239,9.0,CCN1CCN(C1=O)C2=CC3=C(C=C2)N(C=N3)C4=NC(=NC=C4)N[C@@H](C)C5=CC=CC=C5
10000,P06239,9.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)OC3=C(C=CC=N3)C4=NC(=NC=C4)NC
10001,P06239,9.05,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC(=CC=C4)NC(=O)CCN(C)C
10002,P06239,9.05,CC1=CC(=C(C=C1C2=CC3=CN=C(N=C3C=C2)N)C(=O)NC4=CC=CC(=C4)C(F)(F)F)F
10003,P06239,9.1,CC1=C(C=C(C=C1)NC(=O)C2=C(C(=CC=C2)C(F)(F)F)C)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
10004,P06239,9.15,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)NCCCN4CCOCC4
10005,P06239,9.15,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=NC(=C3)N4CCC(CC4)CO)C
10006,P06239,9.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2F)C(F)(F)F)NC(=O)C3=CN=C(N=C3OC)NC4=CC=C(C=C4)N5CCN(CC5)C
10007,P06239,9.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N
10008,P06239,9.22,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC5CCN(CC5)C
10009,P06239,9.22,CC1=C(C=C(C=C1)NC(=O)NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
10010,P06239,9.22,CC1=C(C(=CC=C1)C)OC(=O)N(C2=C(C=C(C=C2)OC)OC)C3=NC(=NC=C3)NC4=CC(=C(C(=C4)OC)OCCCN5CCN(CC5)C)OC
10011,P06239,9.22,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC=CC(=N3)C
10012,P06239,9.22,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
10013,P06239,9.225,CCN(CC)C/C=C/C1=C(C2=C(C3=C(C=C2)N=C(N3C)NC4=C(C=CC=C4Cl)Cl)C(=O)N1)C
10014,P06239,9.3,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)OC3CCN(CC3)C)C4=CC5=CN=C(N=C5C=C4)NC
10015,P06239,9.3,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC
10016,P06239,9.3,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC=NC(=C3)N4CCOCC4
10017,P06239,9.3,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
10018,P06239,9.3,CC1=CC(=NC=C1)NC2=NC=C(S2)C(=O)NC3=C(C=CC=C3Cl)C
10019,P06239,9.3,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CC3=C(C=C2)N=C(S3)NC4=NC(=CC=C4)NCCO
10020,P06239,9.3,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=CC=C3)NCCCN4C=CN=C4
10021,P06239,9.3,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=CC=C3)NCCCN4CCOCC4
10022,P06239,9.3,CC1=CC(=C(C=C1C2=CC3=CN=C(N=C3C=C2)NC)C(=O)NC4=CC=CC(=C4)C(F)(F)F)F
10023,P06239,9.3,CCN(CC)CC(=O)NC1=C(C=C(C=C1)C(F)(F)F)NC(=O)C2=CC(=C(C=C2)C)C3=CC4=CN=C(N=C4C=C3)NC
10024,P06239,9.35,CCOC(=O)CN1CCN(C[C@H]1[C@H](C)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43)C(=O)NC5=CC=CC6=CC=CC=C65
10025,P06239,9.4,C1=CC(=CC(=C1)NC(=O)C2=CC(=C(C=C2)Cl)C3=CC4=CN=C(N=C4C=C3)N)C(F)(F)F
10026,P06239,9.4,C[C@@H]([C@H]1CCCN(C1)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
10027,P06239,9.4,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCCN5CCOCC5
10028,P06239,9.4,CC1=C(C=C(C=C1)C(=O)NC2=C(C=CC(=C2)C(F)(F)F)NC(=O)NCCN3CCOCC3)C4=CC5=CN=C(N=C5C=C4)NC
10029,P06239,9.4,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N
10030,P06239,9.4,CCN1CCN(C1=O)C2=CC3=C(C=C2)N(C=N3)C4=NC(=NC=C4)N[C@@H](C)[C@@H]5CN(CCN5C)C(=O)NC6=CC=CC7=CC=CC=C76
10031,P06239,9.52,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC
10032,P06239,9.52,CC1=C(C=C(C=C1)NC(=O)C2=CC(=CC(=C2)F)C(F)(F)F)C(=O)NC3=CN=C(N=C3)NC4=CC=C(C=C4)N5CCN(CC5)C
10033,P06239,9.52,CC1=C(C(=CC=C1)C)NC(=O)C2=CN=C(S2)NC3=NN=CC=C3
10034,P06239,9.52,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC3=C2CCC3)C4=CC5=CN=C(N=C5C=C4)NC
10035,P06239,9.525,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)N
10036,P06239,9.545,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC
10037,P06239,9.7,C[C@@H]([C@@H]1CN(CCN1C2=CC=NC=C2)C(=O)NC3=CC=CC4=CC=CC=C43)NC5=NC=CC(=N5)N6C=NC7=CC=CC=C76
10038,P06239,9.7,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NCCN5CCOCC5
10039,P06239,9.7,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=NC(=CC=C3)NCCO
10040,P06239,9.7,C[C@@H]([C@@H]1CN(CCN1CC(C)C)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
10041,P06239,9.7,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)NCCO
10042,P06239,9.92,C[C@@H]([C@@H]1CN(CCN1C)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=C5C=CC(=C6)C7=CC=NC=C7
10043,P06239,10.15,CCN1CCN(C[C@H]1[C@H](C)NC2=NC=CC(=N2)N3C=NC4=CC=CC=C43)C(=O)NC5=CC=CC6=CC=CC=C65
10044,P06239,10.15,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC5CC5
10045,P06239,10.15,C[C@@H]([C@@H]1CN(CCN1C)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=C5C=CC(=C6)C7=NC(=NC=C7)N
10046,P06239,10.22,C[C@@H]([C@@H]1CN(CCN1C)C(=O)NC2=CC=CC3=CC=CC=C32)NC4=NC=CC(=N4)N5C=NC6=CC=CC=C65
10047,P06239,11.0,CC1=C(C=C(C=C1)C(=O)NC2=CC=CC(=C2C)C(F)(F)F)C3=CC4=CN=C(N=C4C=C3)NC
