,target_id,pAc,smiles
25404,P43405,7.49,C1C[C@@H](OC1)C(=O)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25405,P43405,7.49,C1CCN(NC1)C(=O)C2=CC3=CC(=CC(=C3N2)Cl)NC4=NC=CC(=N4)C5=CC=CC=N5
25406,P43405,7.49,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)COC
25407,P43405,7.49,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC=C(C=C3)C4CCNCC4
25408,P43405,7.49,CN1CCN(CC1)C(=O)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25409,P43405,7.49,COC1=CC2=C(C=C1)N(C=C2/C=C\3/C4=C(C=CC(=C4)S(=O)(=O)N)NC3=O)CCCO
25410,P43405,7.49,CC(C)N1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5
25411,P43405,7.494999999999999,CC(C)(CO)NC(=O)C1=CNC2=NC=C(N=C12)N3C4=CC=CC=C4C(=N3)C5CCN(CC5)C
25412,P43405,7.5,CCCC1=C(C=CC(=N1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N)OC
25413,P43405,7.5,CC(C)(C)NC(=O)C1=CNC2=NC=C(N=C12)C3=NN(C4=C3C=CC(=C4)F)C
25414,P43405,7.5,CC1=CC=C(C=C1)NC2=NC(=NC=C2C(=O)N)N[C@@H]3CCOC[C@@H]3N
25415,P43405,7.5,C[C@H]([C@@H]1CC(=O)NC1)OC2=C3C=CC=NC3=CC(=C2)I
25416,P43405,7.5,CC1=C(C2=C(N1C)C=CC(=C2)NC3=NC=C(C(=N3)N4C=C(C(=N4)C)CN5CC(C5)O)F)Cl
25417,P43405,7.5,C1COCCC1OC2=CC(=NC=C2)C3=NC(=NC=C3)NC4=CC5=C(C=C4)NC(=C5)C(=O)N6CCOCC6
25418,P43405,7.5,CN1CCC(CC1)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25419,P43405,7.51,CN(CCN1CCCC1=O)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25420,P43405,7.51,C1CC(CC1O)OC2=CC(=NC=C2)C3=NC(=NC=C3)NC4=CC5=C(C=C4)NC(=C5)C(=O)N6CCOCC6
25421,P43405,7.51,CCN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@H](C)CO
25422,P43405,7.51,COC1=CC(=CC(=C1OC)OC)C2=CC3=C(C=CC=N3)C(=C2)OC[C@@H]4CC(=O)NC4
25423,P43405,7.51,CN1C=C2C(=N1)C=CC=C2NC3=C4C(=CC(=N3)N[C@@H]5CCOC[C@@H]5N)C=CNC4=O
25424,P43405,7.52,CC(=C)COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C
25425,P43405,7.52,CN1CCC(CC1)NC2=C(C=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NC5CC5)S(=O)(=O)C
25426,P43405,7.52,C1CCN(C1)C2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25427,P43405,7.52,CCC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CC=CC=N4)C=C(N2)C(=O)NC
25428,P43405,7.52,COC1=CC=CC(=C1)NC2=C(C3=NC=CN3C(=N2)N[C@H]4CCCC[C@H]4N)C(=O)N
25429,P43405,7.52,C1CN(CCN1CCCC#N)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25430,P43405,7.52,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC6CCCO6
25431,P43405,7.52,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC/C=C/CO
25432,P43405,7.52,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NN=C4
25433,P43405,7.52,C1CC[C@@H]([C@@H](C1)N)NC2=NC(=C(C3=NC=CN32)C(=O)N)NC4=CC(=CC(=C4)F)F
25434,P43405,7.52,C1CC[C@H]([C@H](C1)N)NC2=NC(=C(C3=NC=CN32)C(=O)N)NC4=CC(=CC(=C4)F)F
25435,P43405,7.52,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC6CCOC7=CC=CC=C67
25436,P43405,7.53,C1CC(OC1)C(=O)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25437,P43405,7.54,C1CN(CCC1CN2CCOCC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25438,P43405,7.54,C1C[C@H](OC1)C(=O)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25439,P43405,7.54,CCN1CCC(CC1)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25440,P43405,7.54,COCC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN6C=CN=C6C5
25441,P43405,7.54,C1CCN(C1)CCN2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25442,P43405,7.54,CN1CCC(CC1)CN(C)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25443,P43405,7.54,CN(CCCOC)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
25444,P43405,7.54,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC[C@@H]6CCCO6
25445,P43405,7.55,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)N[C@@H]5CCOC5
25446,P43405,7.55,C1CN2C=CN=C2CN1C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25447,P43405,7.55,CC1=NC(=CC=C1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N
25448,P43405,7.55,C1CCN(C1)C(=O)CN2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25449,P43405,7.55,C1CN(CCN1C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5)C(=O)N6CCOCC6
25450,P43405,7.55,COC1=CC2=C(C=C1)NC=C2/C=C\3/C4=C(C=CC(=C4)S(=O)(=O)N)NC3=O
25451,P43405,7.55,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CC[C@H](C3)O)C4=CC=C(C=C4)N5CCOCC5
25452,P43405,7.55,COC1=CC(=CC(=C1)NC2=C(C3=NC(=CN3C(=N2)N[C@H]4CCCC[C@H]4N)C5=CC=CC=C5)C(=O)N)OC
25453,P43405,7.55,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCCF
25454,P43405,7.55,C1CN(CCN1CCO)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25455,P43405,7.56,COC1=C(C=C(C=C1)C2=NC(=C3C=CC=NC3=C2)OC[C@H]4CNC(=O)N4)OC
25456,P43405,7.56,C[C@H]([C@@H]1CC(=O)NC1)OC2=CC(=CC3=C2C=CC=N3)C4=CC(=C(N=C4)OC)OC
25457,P43405,7.565,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)NC=C5C(=O)C
25458,P43405,7.57,CN1C=NC2=CC(=NC(=C2C1=O)OCCC3=CNN=C3)C4=CC=C(C=C4)N5CCOCC5
25459,P43405,7.57,CC(C)NC1=C2C(=CC(=N1)C3=CC(=C(C=C3)NC4CCN(CC4)C)S(=O)(=O)C)N=CN(C2=O)C
25460,P43405,7.57,CNC(=O)COC1=CC=CC(=C1)NC2=NC=C(C(=N2)NC3=CC4=C(C=C3)OC(C(=O)N4)(F)F)F
25461,P43405,7.57,C[C@@H](CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)S(=O)(=O)C)O
25462,P43405,7.57,C1=CC=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)C=NN5
25463,P43405,7.57,COC1=CC2=C(C=C1)N(C=C2/C=C\3/C4=C(C=CC(=C4)S(=O)(=O)N)NC3=O)CC5=CC=CC(=C5)C(=O)O
25464,P43405,7.57,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC5=C(C=C4)NC=C5)OC
25465,P43405,7.57,CC1=CC(=NC(=C1)NC2=NC=CC(=C2)C(F)(F)F)C3=CN=C(S3)C4(CCCC5=C4C=CC(=C5Br)C(=O)OC)O
25466,P43405,7.58,C1CN(CCC1N2CCS(=O)CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25467,P43405,7.59,C1CCN(C1)CCOC2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25468,P43405,7.59,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCC6CC6
25469,P43405,7.59,C[C@H](CO)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCN(CC4)C)N=CN(C2=O)C
25470,P43405,7.59,CC1=C(C=C(C=C1)O)NC2=NC(=NC=C2)NC3=CC=CC(=C3)C(=O)N
25471,P43405,7.59,C1COCCN1C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25472,P43405,7.59,CN1C=NC2=CC(=NC(=C2C1=O)NCCOC)C3=CC(=C(C=C3)NCCN4CCOCC4)S(=O)(=O)C
25473,P43405,7.59,CC1=CC(=CC(=C1)C2=CN=C(S2)C(=O)NC(CO)CO)NC3=NC=CC(=N3)C(F)(F)F
25474,P43405,7.6,CC1=CC(=CC(=C1)C2=CN=C(S2)C3(CCC3)O)NC4=NC=CC(=N4)C(C)(C)C
25475,P43405,7.6,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC6CCC6
25476,P43405,7.6,CC1=C(SC2=C1C=C(C=C2)NC3=NC=CC(=N3)C4=CC=CC=N4)C(=O)N5CCN(CC5)C
25477,P43405,7.6,COC1=C(C(=CC(=C1)C2=NC(=C3C=CC=NC3=C2)OC[C@@H]4CC(=O)NC4)Cl)OC
25478,P43405,7.6,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCC5
25479,P43405,7.6,CC1=CC(=CC=C1)NC2=NC(=NC=C2C(=O)N)N[C@@H]3CCNC3
25480,P43405,7.6,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)C5CCNCC5
25481,P43405,7.6,CC1CCCN1C2=NC(=CC=C2)NC3=CC(=NN4C3=NC=C4)C5=CC(=CC=C5)CO
25482,P43405,7.6,CCN(CC)CC(CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5)O
25483,P43405,7.6,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)O[C@@H]6CCOC6
25484,P43405,7.6,C1COCCN1CC2=CC=CC(=C2)C3=CC4=NC=CC(=C4S3)NC5=CC(=CC=C5)O
25485,P43405,7.6099999999999985,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(C=C5C6=NC=CS6)C
25486,P43405,7.61,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC(CO)CO
25487,P43405,7.61,CCCC(C)(CO)COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C
25488,P43405,7.61,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C)C=C(N2)C(=O)N5CCN6C=CN=C6C5
25489,P43405,7.61,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)OCCC5=NNN=C5
25490,P43405,7.613333333333332,CC1(CCN(CC1)C2=CC=C(C=C2)NC3=NC(=CN4C3=NC=C4)C5=CC6=C(C=C5)C=NN6)O
25491,P43405,7.615,CCCN1C(=C(C2=C1C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CN5CC(C5)O)Cl)C
25492,P43405,7.62,CN1CCN(CC1)C2=CC=C(C=C2)C3=NC(=C4C(=C3)N=CN(C4=O)C)NCC5=NNN=C5
25493,P43405,7.62,C1CN(CCC1N2CCOCC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25494,P43405,7.62,CC(C)N1CCCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25495,P43405,7.62,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)N5CCC(CC5)N6CCCC6
25496,P43405,7.62,CC(C)N1CCCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC
25497,P43405,7.62,CNC1CC2(C1)CCN(C2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25498,P43405,7.62,C[C@H](CO)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCN(CC4)C(C)C)N=CN(C2=O)C
25499,P43405,7.62,CC1=CC(=CC(=C1)C2=CN=C(S2)C3(CCC3)O)NC4=NC=CC(=N4)SC
25500,P43405,7.63,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C)C=C(N2)C(=O)N5CCC6=C(C5)N(N=C6)C
25501,P43405,7.63,CN(C)C(=O)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
25502,P43405,7.635,CN1C=C(N=C1)C2=NC(=NC=C2)NC3=CC(=C4C(=C3)C=C(N4C)C(=O)N(C)C)Cl
25503,P43405,7.64,CCN1C=CC2=C1C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CN5CC(C5)O
25504,P43405,7.64,CCCOC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C
25505,P43405,7.64,CCOC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C
25506,P43405,7.64,CN(CCCN1CCOCC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25507,P43405,7.64,C1=CC(=CC(=C1)Br)NC2=NC(=NC=C2C(=O)N)NCCN
25508,P43405,7.64,C[C@@H]1[C@H](CC(=O)N1)CNC2=C3C=CC=NC3=CC(=N2)C4=CC(=C(C=C4)OC)OC
25509,P43405,7.649999999999999,C1CC[C@H]([C@H](C1)N)NC2=NC(=C3C(=C2)NC=NC3=O)NC4=CC=CC5=C4C=CN5
25510,P43405,7.649999999999999,CC1=CNC2=C1C=CC=C2NC3=C4C(=CC(=N3)N[C@@H]5CCOC[C@@H]5N)NC=NC4=O
25511,P43405,7.65,CC(C)(C#N)C1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC(=C4C(=C3)C=C(N4)C(=O)N(C)C)Cl
25512,P43405,7.65,C1CC[C@H]([C@H](C1)N)NC2=NN=C(C(=C2)NC3=CC=CC(=N3)C4CC4)C(=O)N
25513,P43405,7.65,COC1=C(C=C(C=C1F)C2=NC(=C3C=CC=NC3=C2)OC[C@@H]4CC(=O)NC4)F
25514,P43405,7.65,CC1CN(CCN1C(=O)N2CCCC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25515,P43405,7.65,COC1=NC=C(C=C1)C2=CC3=C(C=CC=N3)C(=C2)OCC4=C(C=CC=N4)C(=O)N
25516,P43405,7.66,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C)C=C(N2)C(=O)N5CCN(CC5)C
25517,P43405,7.66,CC1=CC(=CC(=C1)C2=CN=C(S2)C(C)(CO)O)NC3=NC=C(C(=N3)OC)F
25518,P43405,7.665,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)C6=NNN=N6)OC
25519,P43405,7.67,CC1=NN(C=C1CN2C[C@H]([C@H](C2)O)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(N=C5S(=O)(=O)C)C
25520,P43405,7.67,CN1CCN(CC1)C(=O)C2=CC3=C(S2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC
25521,P43405,7.67,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C)C=C(N2)C(=O)N5CCN6C(=NC=C6C5)C
25522,P43405,7.675,COC1=C(C=C(C=C1)NC2=NC(=CN3C2=NC=C3)C4=CC(=CC=C4)C(=O)NC5=CC=C(C=C5)C(=O)N)OC
25523,P43405,7.675000000000002,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(C=C5C(=O)C)C
25524,P43405,7.68,CC(C)(C)C1=CC2=C(N1)C=CC(=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)COC
25525,P43405,7.68,C1CCC(C1)N2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25526,P43405,7.68,C1CCN(C1)CCCN2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25527,P43405,7.68,CC1=CC(=CC(=C1)NC2=C(C3=NC=CN3C(=N2)N[C@H](CN)C4=CC=CC=C4)C(=O)N)C
25528,P43405,7.68,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C)C=C(N2)C(=O)N5CCN(CC5)C(=O)C6CCCO6
25529,P43405,7.68,CC1=C(C2=C(N1C)C=CC(=C2)NC3=NC=CC(=N3)N4C=C(C(=N4)C)CN5C[C@@H]([C@@H](C5)OC)O)Cl
25530,P43405,7.68,CC1=CC(=CC(=C1)C2=CN=C(S2)C3=CC=NN3)NC4=NC=CC(=N4)C(F)(F)F
25531,P43405,7.68,CN1CCC2=C(CC1)C=C(C=C2)C3=CC4=C(C=CC=N4)C(=C3)OCC5=C(C=CC=N5)C(=O)N
25532,P43405,7.68,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)O[C@H]6CCOC6
25533,P43405,7.68,CNC1=C(C=C(C=C1)C2=NC(=C3C(=C2)N=CN(C3=O)C)N[C@@H]4CCOC4)S(=O)(=O)C
25534,P43405,7.683333333333334,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C)C=C(N2)C(=O)N(C)C
25535,P43405,7.683333333333334,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(N=C5Cl)C
25536,P43405,7.69,CC1=NN(C=C1CN2CC(C2)O)C3=NC(=NC=C3)NC4=CC5=C(C=C4)N(CC5)C
25537,P43405,7.69,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC=C4
25538,P43405,7.69,CC(CCC(C)OC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)NC(=C4)C(=O)N5CCN(CC5)C)O
25539,P43405,7.7,CC1=CC(=CC(=C1)C2=CN=C(S2)[C@]3(CC[C@@H](C(C3)(C)C)C(=O)O)O)NC4=NC=C(C(=N4)OC)C(F)(F)F
25540,P43405,7.7,CCN(CC)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCN
25541,P43405,7.7,CNS(=O)(=O)C1=CC\2=C(C=C1)NC(=O)/C2=C\C3=CN(C4=C3C=C(C=C4)OC)C
25542,P43405,7.7,CC1=C(SC2=C1C=C(C=C2)NC3=NC=CC(=N3)C4=CC=CC=N4)C(=O)N(C)C
25543,P43405,7.71,CN(C)C(=O)C1=CC2=CC(=CC(=C2N1)Cl)NC3=NC=CC(=N3)C4=NC=CC(=C4)COC
25544,P43405,7.71,CN1CCN(CC1)C(=O)C2=CC3=C(N2C)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC
25545,P43405,7.71,CCN(CC1=NC=CN1C)C(=O)C2=CC3=CC(=CC(=C3N2)C)NC4=NC=CC(=N4)C5=CN(C=N5)C
25546,P43405,7.71,CN1C(=O)COCC12CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25547,P43405,7.72,CCC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CC=CC=N4)C=C(N2)C(=O)N(C)C
25548,P43405,7.72,CN1C=NC2=CC(=NC(=C2C1=O)N[C@@H]3CCOC3)C4=CC=C(C=C4)N5CCNCC5
25549,P43405,7.72,C1CC1CN2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25550,P43405,7.72,CN(C)C1=CC=C(C=C1)C2=NC(=C3C=CC=NC3=C2)NCCCCN
25551,P43405,7.72,CC1=CC(=NC(=C1)NC2=CC(=NC=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N)C
25552,P43405,7.72,C[C@H](CO)NC1=C2C(=CC(=N1)C3=CC=C(C=C3)N4CCNCC4)N=CN(C2=O)C
25553,P43405,7.72,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=NC=CC(=C4)C(C)(C)C#N)C=C(N2)C(=O)N(C)C
25554,P43405,7.73,C1CC2CN(CCN2C1)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25555,P43405,7.73,COC1=CC(=NC=C1)C2=NC(=NC=C2)NC3=CC4=C(C=C3)C=CN4
25556,P43405,7.73,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=NC(=CC=C4)F)C=C(N2)C(=O)N(C)C
25557,P43405,7.73,CCN1CCC2(C1)CCN(C2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25558,P43405,7.74,CC1(COC1)CN(C)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OC
25559,P43405,7.74,CN1CCN(CC1)C(=O)C2=CC3=C(S2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25560,P43405,7.74,CN1C=NC=C1CN(C)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25561,P43405,7.74,CC1(COC1)COC2=CC(=NC=C2)C3=NC(=NC=C3)NC4=CC5=C(C=C4)NC(=C5)C(=O)N6CCN(CC6)C
25562,P43405,7.74,CN1CCN(C1=O)C2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25563,P43405,7.744999999999999,CCN(CC1=CN(N=C1)C)C(=O)C2=CC3=CC(=CC(=C3N2)C)NC4=NC=CC(=N4)C5=CN(C=N5)C
25564,P43405,7.75,CC1=CC(=CC(=C1)NC2=NC=CC(=N2)N3C=C(C(=C3)CN4CC[C@@H](C4)C(=O)O)C)C
25565,P43405,7.75,CC1=CC(=NC(=C1)NC2=CC(=NN=C2C(=O)N)N[C@@H]3CCCC[C@@H]3N)C
25566,P43405,7.75,CNC(=O)C1=CNC2=C1C=C(C=C2)NC3=NC=CC(=N3)C4=CC=CC=N4
25567,P43405,7.76,CN(C)C(=O)C1=CC2=CC(=CC(=C2N1)Cl)NC3=NC=CC(=N3)C4=NC(=CC=C4)F
25568,P43405,7.76,C1CN(CCOC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=CC=CC=N5
25569,P43405,7.76,CC(C1CC(=O)NO1)OC2=C3C=CC=NC3=CC(=N2)C4=CC(=C(C(=C4)OC)OC)OC
25570,P43405,7.76,C[C@@H]1[C@H](CNC1=O)COC2=C3C=CC=NC3=CC(=N2)C4=CC(=C(C(=C4)OC)OC)OC
25571,P43405,7.76,CN1CCN(CC1)C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCC6CC(=O)NC6
25572,P43405,7.76,C1CCN(CC1)C2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25573,P43405,7.76,CN1CCOC2=C1N=CC(=C2)C3=NC(=C4C=CC=NC4=C3)OCC5CC(=O)NC5
25574,P43405,7.76,CC1=CC(=CC(=C1OCCO)C)NC2=NC=CC(=N2)N3C=C(C(=C3)CN4CC[C@H](C4)O)C
25575,P43405,7.7650000000000015,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=CN(C=N4)C)C=C(N2)C(=O)N(C)CC5=NC=CN5C
25576,P43405,7.77,CC1=CC(=CC2=C1NC(=O)O2)NC3=NC=CC(=N3)C4=CC=CC=N4
25577,P43405,7.77,CC1(C(=O)N(C2=C(O1)C=CC(=N2)NC3=NC(=NC=C3F)NC4=CC(=C(C(=C4)OC)OC)OC)COP(=O)([O-])[O-])C.[Na+].[Na+]
25578,P43405,7.77,CC1=C2C(=CC(=C1)NC3=NC=CC(=N3)C4=NC=CC(=C4)COC)C=C(N2)C(=O)N(C)C
25579,P43405,7.77,CN1C(=CC2=C1C=C(C=C2)NC3=NC=CC(=N3)C4=NC=CC(=C4)OCCO)C(=O)N(C)C
25580,P43405,7.77,CN1CCN(CC1)C2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25581,P43405,7.77,C1COCCN1C(=O)C2=CC3=C(N2)C=CC(=C3)NC4=NC=CC(=N4)C5=NC=CC(=C5)OCCCO
25582,P43405,7.77,CN1CCC(CC1)CN2CCN(CC2)C(=O)C3=CC4=C(N3)C=CC(=C4)NC5=NC=CC(=N5)C6=CC=CC=N6
25583,P43405,7.78,CCCN1C=CC(=N1)CNC(=O)C2=CC3=CC(=CC(=C3N2)C)NC4=NC=CC(=N4)C5=CN(C=N5)C
