,target_id,pAc,smiles
29104,P49841,8.44,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC=CC=C4Cl
29105,P49841,8.46,COC1=CC=C(C=C1)C2=COC3=C2C=C(C=C3)C4=NN=C(O4)SCC5=CC=CC(=C5)C#N
29106,P49841,8.46,CN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)O
29107,P49841,8.49,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)C[C@H](CO)O
29108,P49841,8.49,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC=CC=C3F)C4=NC=NC=C4
29109,P49841,8.5,C1=CN=CC=C1/C=N/NC2=NC=NC3=C2C=NN3C4=CC=NC=C4
29110,P49841,8.51,CN1C(=O)C=C(N=C1N2CCO[C@H]3[C@H]2COC3)C4=C(C=NC=C4)F
29111,P49841,8.51,COC1=C(C=C(C=C1)CSC2=NN=C(O2)C3=CC4=C(C=C3)N=CS4)C(F)(F)F
29112,P49841,8.52,CC(C)(C(=O)N1CCN(CC1)C2=CC(=C(C=C2)C(F)(F)F)C3=C(C(=O)NC3=O)C4=CNC5=CC=CC=C54)O
29113,P49841,8.52,CC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC(=CC=C4)OC
29114,P49841,8.52,C1CC(CN(C1)C2=NC(=CN3C2=CC(=N3)C(=O)O)C4=C(C=C(C=C4)Cl)Cl)NC5=NC(=C(S5)C#N)N
29115,P49841,8.52,C1C2CC3(CC1CC(C2)(C3)O)NC4=NC(=NC=C4[N+](=O)[O-])NC5=CC=C(C=C5)C(=O)O
29116,P49841,8.52,CN(C)C1=C2CCCN3C=C(C4=CC=CC=C43)C5=C(C6=CN(CCC(=N1)C=C2)C7=CC=CC=C76)C(=O)NC5=O
29117,P49841,8.54,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC=C(C=C3)OC)C4=NC=NC=C4
29118,P49841,8.56,CC1=C(C=C(C=C1)NC(=O)NC2=CC(=C(C=C2)Cl)C(F)(F)F)C(=O)NC3=C(N(N=C3)CC4=CC=C(C=C4)OC)N
29119,P49841,8.6,CN1CCC(CC1)C2=C([C@@H](C3=CNNC3=N2)C4=CC=CC5=NON=C54)C#N
29120,P49841,8.6,COC1=CC=C(C=C1)N2C=NC3=C2C=C(C=C3)C4=NN=C(O4)SCC5=CC(=CC=C5)C(F)(F)F
29121,P49841,8.6,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)N
29122,P49841,8.6,COC1=CC=CC(=C1)N2C3=C(C=N2)C(=NC=N3)N/N=C/C4=CC=C(C=C4)S(=O)(=O)C
29123,P49841,8.62,C1CC2=C(C=CC(=C2)C3=CC(=NC=C3)NC(=O)C4CC4)C(=O)NC1
29124,P49841,8.62,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=C(C=C(C=C4)OC)OC
29125,P49841,8.62,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C4=NNN=N4)N)F)NCCCC5=CC=CC=N5
29126,P49841,8.62,C1CC1C(=O)NC2=NC=CC(=C2)C3=CC4=C(C=C3)C(=O)NCC4
29127,P49841,8.64,COC1=CC=C(C=C1)N2C=NC3=C2C=C(C=C3)C4=NN=C(O4)SCC5=CC=CC(=C5)C#N
29128,P49841,8.67,CCOC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)F
29129,P49841,8.7,C1=CC(=CC(=C1)[N+](=O)[O-])NC2=NC=CC(=N2)C3=C4C=CC=NN4N=C3
29130,P49841,8.7,CCS(=O)(=O)NC1=CC=C(C=C1)CCNC(=O)C2=C3C(=C(C=C2)O)NC(=N3)C4=C(C=C(C=C4)F)Cl
29131,P49841,8.7,C1=CC(=C(C=C1C2=CC=C(O2)/C=C\3/C(=O)N=C(S3)N)C(F)(F)F)S(=O)(=O)N
29132,P49841,8.7,CC1=C(C=NC=C1)NC(=O)C2=C3C(=NC=C2)N=C(N3)C4=CC=C(C=C4)OC
29133,P49841,8.72,C1CCN(CC1)C(=O)N2CCN3C=C(C4=CC(=CC(=C43)C2)F)C5=C(C(=O)NC5=O)C6=COC7=CC=CC=C76
29134,P49841,8.739999999999998,C1CN2C=C(C3=C2C(=CC=C3)CN1C(=O)N4CCOCC4)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7
29135,P49841,8.74,CN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)CC(CO)O
29136,P49841,8.74,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)N
29137,P49841,8.766666666666666,C1CCN(CC1)C(=O)N2CCN3C=C(C4=C3C(=CC=C4)C2)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7
29138,P49841,8.8,CN(C)CCNC(=O)C1=CC=C(C=C1)/C=N/NC2=NC=NC3=C2C=NN3C4=CC=CC5=C4N=CN5
29139,P49841,8.83,COC1=CN=C(N=C1C2=CC3=C(N2)CCNC3=O)C4=CC5=CC=CC=C5N=C4
29140,P49841,8.85,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C#N)N)F)NCCCC4=CC=CC=C4
29141,P49841,8.92,CN1C=C(C2=C1C(=CC=C2)CCC(=O)O)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
29142,P49841,8.96,COC1=C(SC(=N1)C2=CC(=NC=C2)NC(=O)C3CC3)C(=O)N
29143,P49841,9.0,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)NCCCO
29144,P49841,9.0,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C#N)N)F)NCCCN4C=CN=C4
29145,P49841,9.02,CN1C=C(C2=CC(=C(C=C21)Cl)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO
29146,P49841,9.03,C1CCN(CC1)C(=O)N2CCN3C=C(C4=CC(=CC(=C43)C2)F)C5=C(C(=O)NC5=O)C6=CN=C7N6C=CC=C7
29147,P49841,9.06,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=CC=CC=C3OC)C4=NC=NC=C4
29148,P49841,9.06,CN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=CN=C5N4C=CC=C5
29149,P49841,9.07,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C#N)N)F)NCCCN4C=CC=N4
29150,P49841,9.08,CC(C)OC1=NC(=NC=C1C(=O)N)C2=CC(=NC=C2)NC(=O)C3CC3
29151,P49841,9.1,C1CN2C=C(C3=C2C(=CC=C3)CN1C(=O)N4CCOCC4)C5=C(C(=O)NC5=O)C6=C7C(=CN=C6)C=CO7
29152,P49841,9.14,CN1C=C(C2=C1C(=CC=C2)COC)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO
29153,P49841,9.19,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=C(C=CC=C3Cl)F)C4=NC=NC=C4
29154,P49841,9.22,CN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)NCC(CO)O
29155,P49841,9.22,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C#N)N)F)NCCCC4=CC=CC=N4
29156,P49841,9.23,C1CN2C=C(C3=C2C(=CC=C3)CN1C(=O)CC4=CC=NC=C4)C5=C(C(=O)NC5=O)C6=COC7=CC=CC=C76
29157,P49841,9.24,C[C@H]1COC2=C(C(=C(C3=C2N1C=C(C3=O)C#N)N)F)NCCNC4=CC=CC=N4
29158,P49841,9.245,C1=CC(=C(C=C1Cl)Cl)C2=NC(=NC=C2C3=NC=CN3)NCCNC4=NC(=C(C=C4)[N+](=O)[O-])N
29159,P49841,9.28,C1CCN(CC1)C2CCN(CC2)C(=O)N3CCN4C=C(C5=CC(=CC(=C54)C3)F)C6=C(C(=O)NC6=O)C7=COC8=CC=CC=C87
29160,P49841,9.29,CN1C=C(C2=C1C=CC(=C2)Br)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO
29161,P49841,9.33,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=C(C=C(C=C3)F)OC)C4=NC=NC=C4
29162,P49841,9.335,C1CCN(CC1)C(=O)N2CCN3C=C(C4=C3C(=CC=C4)C2)C5=C(C(=O)NC5=O)C6=CN=C7N6N=CC=C7
29163,P49841,9.35,CC(C)OC1=C(SC(=N1)C2=CC(=NC=C2)NC(=O)C3CC3)C(=O)N
29164,P49841,9.4,CN1C=C(C2=C1C=CC(=C2)Cl)C3=C(C(=O)NC3=O)C4=CC(=CC=C4)NCC(CO)O
29165,P49841,9.43,C1CC(C1)OC2=C(SC(=N2)C3=CC(=NC=C3)NC(=O)C4CC4)C(=O)N
29166,P49841,9.46,CN1C=C(C2=C1C=CC(=C2)F)C3=C(C(=O)NC3=O)C4=COC5=C4C=CC(=C5)CO
29167,P49841,9.54,C1CC1COC2=C(SC(=N2)C3=CC(=NC=C3)NC(=O)C4CC4)C(=O)N
29168,P49841,9.64,CN1C=C(C2=C1C(=CC=C2)COC)C3=C(C(=O)NC3=O)C4=COC5=CC=CC=C54
29169,P49841,9.64,CN1C(=O)C=C(N=C1N2CCO[C@H](C2)C3=C(C=CC=C3OC)OC)C4=NC=NC=C4
29170,P49841,9.7,C1CN2C=C(C3=C2C(=CC=C3)CN1C(=O)C4=NC=CN=C4)C5=C(C(=O)NC5=O)C6=COC7=CC=CC=C76
29171,P49841,9.85,CN1CCN(CC1)CCN2C=C(C3=CC=CC=C32)C4=C(C(=O)NC4=O)C5=C6C(=CC(=C5)OC)C=CO6
29172,P49841,10.89,C1CN2C=C(C3=CC(=CC(=C32)CN1C(=O)N4CCOCC4)F)C5=C(C(=O)NC5=O)C6=COC7=CC=CC=C76
